# Time, s,1,2,3,4,5,6
1114,1.26032e-05,1.29892e-05,1.2877e-05,1.27741e-05,1.25963e-05,1.26159e-05
1115,1.26083e-05,1.2991e-05,1.28534e-05,1.27661e-05,1.26153e-05,1.26406e-05
1116,1.26193e-05,1.29833e-05,1.2861e-05,1.27383e-05,1.26303e-05,1.26486e-05
1117,1.26137e-05,1.30069e-05,1.28785e-05,1.27505e-05,1.26225e-05,1.26202e-05
1118,1.25958e-05,1.29727e-05,1.28467e-05,1.27494e-05,1.26335e-05,1.26249e-05
1119,1.26164e-05,1.29753e-05,1.28525e-05,1.27455e-05,1.26148e-05,1.26325e-05
1120,1.25695e-05,1.29673e-05,1.28676e-05,1.27688e-05,1.26152e-05,1.26105e-05
1121,1.25876e-05,1.29896e-05,1.28507e-05,1.27421e-05,1.26336e-05,1.26199e-05
1122,1.25995e-05,1.29675e-05,1.28653e-05,1.27466e-05,1.26258e-05,1.26096e-05
1123,1.25954e-05,1.29628e-05,1.28657e-05,1.27527e-05,1.26199e-05,1.26084e-05
1124,1.25727e-05,1.29495e-05,1.28603e-05,1.27616e-05,1.26246e-05,1.26245e-05
1125,1.25471e-05,1.29381e-05,1.28719e-05,1.27455e-05,1.26215e-05,1.26317e-05
1126,1.25552e-05,1.29484e-05,1.28507e-05,1.27355e-05,1.25989e-05,1.2624e-05
1127,1.25938e-05,1.29899e-05,1.28658e-05,1.27484e-05,1.26141e-05,1.26491e-05
1128,1.2582e-05,1.29671e-05,1.2893e-05,1.27389e-05,1.26269e-05,1.26462e-05
1129,1.25853e-05,1.29506e-05,1.28773e-05,1.2736e-05,1.26113e-05,1.26169e-05
1130,1.25851e-05,1.2957e-05,1.28722e-05,1.27409e-05,1.26183e-05,1.26262e-05
1131,1.25693e-05,1.29596e-05,1.28619e-05,1.27571e-05,1.2622e-05,1.26267e-05
1132,1.25701e-05,1.29593e-05,1.28772e-05,1.27412e-05,1.26276e-05,1.26143e-05
1133,1.25606e-05,1.2965e-05,1.28592e-05,1.27548e-05,1.25977e-05,1.26183e-05
1134,1.25555e-05,1.29663e-05,1.28563e-05,1.2749e-05,1.26027e-05,1.2626e-05
1135,1.2589e-05,1.29599e-05,1.28564e-05,1.27247e-05,1.26117e-05,1.26119e-05
1136,1.25685e-05,1.2962e-05,1.28371e-05,1.27607e-05,1.26023e-05,1.25727e-05
1137,1.25692e-05,1.29627e-05,1.28415e-05,1.27434e-05,1.26104e-05,1.25897e-05
1138,1.25932e-05,1.29683e-05,1.28407e-05,1.27362e-05,1.26e-05,1.26081e-05
1139,1.25745e-05,1.29557e-05,1.28471e-05,1.2733e-05,1.25638e-05,1.25788e-05
1140,1.25611e-05,1.29417e-05,1.283e-05,1.27473e-05,1.25833e-05,1.25865e-05
1141,1.25647e-05,1.29628e-05,1.28486e-05,1.27403e-05,1.25834e-05,1.25975e-05
1142,1.25689e-05,1.29701e-05,1.28667e-05,1.27491e-05,1.25842e-05,1.26105e-05
1143,1.25944e-05,1.29768e-05,1.28468e-05,1.27609e-05,1.26032e-05,1.26254e-05
1144,1.25878e-05,1.29791e-05,1.28326e-05,1.27481e-05,1.26043e-05,1.25984e-05
1145,1.25666e-05,1.29671e-05,1.28708e-05,1.27341e-05,1.25957e-05,1.25983e-05
1146,1.25779e-05,1.2971e-05,1.28546e-05,1.27434e-05,1.25851e-05,1.26015e-05
1147,1.25661e-05,1.29543e-05,1.28584e-05,1.2746e-05,1.25943e-05,1.25983e-05
1148,1.25638e-05,1.29804e-05,1.28711e-05,1.27539e-05,1.26066e-05,1.26051e-05
1149,1.25507e-05,1.29624e-05,1.28625e-05,1.27455e-05,1.25866e-05,1.26178e-05
1150,1.25568e-05,1.29574e-05,1.28648e-05,1.27379e-05,1.25944e-05,1.2612e-05
1151,1.25453e-05,1.2949e-05,1.28555e-05,1.27467e-05,1.2597e-05,1.2608e-05
1152,1.25425e-05,1.29612e-05,1.28668e-05,1.27163e-05,1.25804e-05,1.25901e-05
1153,1.257e-05,1.29653e-05,1.28609e-05,1.27206e-05,1.25714e-05,1.25755e-05
1154,1.25625e-05,1.29735e-05,1.28665e-05,1.26988e-05,1.25845e-05,1.25862e-05
1155,1.25718e-05,1.29902e-05,1.28545e-05,1.2736e-05,1.2592e-05,1.2591e-05
1156,1.25819e-05,1.29818e-05,1.28498e-05,1.27232e-05,1.25735e-05,1.25898e-05
1157,1.25587e-05,1.29714e-05,1.28748e-05,1.27441e-05,1.2559e-05,1.25961e-05
1158,1.25632e-05,1.29554e-05,1.28392e-05,1.27652e-05,1.25642e-05,1.25771e-05
1159,1.25814e-05,1.29682e-05,1.28321e-05,1.27267e-05,1.25952e-05,1.25985e-05
1160,1.25619e-05,1.2984e-05,1.28522e-05,1.273e-05,1.2565e-05,1.26112e-05
1161,1.25642e-05,1.29704e-05,1.28464e-05,1.27443e-05,1.25328e-05,1.25608e-05
1162,1.25935e-05,1.29678e-05,1.28364e-05,1.27317e-05,1.25447e-05,1.25687e-05
1163,1.25959e-05,1.29803e-05,1.28193e-05,1.27395e-05,1.25328e-05,1.25684e-05
1164,1.25865e-05,1.29709e-05,1.28287e-05,1.27458e-05,1.25239e-05,1.25624e-05
1165,1.26141e-05,1.29627e-05,1.28129e-05,1.27341e-05,1.2548e-05,1.25783e-05
1166,1.25785e-05,1.29797e-05,1.28293e-05,1.27335e-05,1.2554e-05,1.25926e-05
1167,1.26044e-05,1.29699e-05,1.28184e-05,1.27381e-05,1.25579e-05,1.25592e-05
1168,1.25975e-05,1.29725e-05,1.28227e-05,1.27081e-05,1.25642e-05,1.25432e-05
1169,1.25874e-05,1.29636e-05,1.28305e-05,1.27159e-05,1.25666e-05,1.25416e-05
1170,1.26198e-05,1.29482e-05,1.28215e-05,1.27212e-05,1.25589e-05,1.25508e-05
1171,1.26132e-05,1.29606e-05,1.28108e-05,1.27206e-05,1.25517e-05,1.25405e-05
1172,1.25858e-05,1.29291e-05,1.28305e-05,1.27069e-05,1.25608e-05,1.25513e-05
1173,1.25955e-05,1.29525e-05,1.28181e-05,1.27117e-05,1.25425e-05,1.25534e-05
1174,1.25671e-05,1.29683e-05,1.27991e-05,1.2694e-05,1.25357e-05,1.25207e-05
1175,1.26148e-05,1.2974e-05,1.28199e-05,1.27243e-05,1.25619e-05,1.2582e-05
1176,1.25919e-05,1.29642e-05,1.27925e-05,1.27192e-05,1.25478e-05,1.25716e-05
1177,1.25778e-05,1.2968e-05,1.28022e-05,1.27156e-05,1.25538e-05,1.25533e-05
1178,1.25895e-05,1.29601e-05,1.28162e-05,1.27294e-05,1.25269e-05,1.2553e-05
1179,1.25838e-05,1.29709e-05,1.28014e-05,1.27078e-05,1.25123e-05,1.25585e-05
1180,1.25771e-05,1.29788e-05,1.28042e-05,1.2722e-05,1.25229e-05,1.25719e-05
1181,1.25832e-05,1.29767e-05,1.28189e-05,1.27079e-05,1.25444e-05,1.25837e-05
1182,1.25703e-05,1.29718e-05,1.28216e-05,1.26996e-05,1.25262e-05,1.25741e-05
1183,1.25867e-05,1.29698e-05,1.2811e-05,1.27172e-05,1.25354e-05,1.25577e-05
1184,1.25628e-05,1.29594e-05,1.27946e-05,1.27151e-05,1.25558e-05,1.25517e-05
1185,1.25414e-05,1.29507e-05,1.2793e-05,1.27201e-05,1.25448e-05,1.25595e-05
1186,1.25504e-05,1.29558e-05,1.27931e-05,1.27046e-05,1.25393e-05,1.2568e-05
1187,1.25641e-05,1.29457e-05,1.27955e-05,1.26962e-05,1.25448e-05,1.2561e-05
1188,1.2563e-05,1.29162e-05,1.27816e-05,1.26802e-05,1.2538e-05,1.25681e-05
1189,1.25506e-05,1.29442e-05,1.27897e-05,1.26703e-05,1.25532e-05,1.25686e-05
1190,1.25722e-05,1.29548e-05,1.27908e-05,1.26625e-05,1.25544e-05,1.25482e-05
1191,1.25797e-05,1.29645e-05,1.27826e-05,1.27043e-05,1.2558e-05,1.25818e-05
1192,1.25726e-05,1.29489e-05,1.2786e-05,1.26806e-05,1.25479e-05,1.25554e-05
1193,1.25777e-05,1.29462e-05,1.27852e-05,1.26876e-05,1.25506e-05,1.25293e-05
1194,1.2582e-05,1.29465e-05,1.27678e-05,1.26865e-05,1.25298e-05,1.2537e-05
1195,1.25756e-05,1.29244e-05,1.28015e-05,1.26795e-05,1.25299e-05,1.2533e-05
1196,1.25689e-05,1.29549e-05,1.27834e-05,1.26711e-05,1.25351e-05,1.25247e-05
1197,1.25838e-05,1.29454e-05,1.2793e-05,1.26948e-05,1.25306e-05,1.25398e-05
1198,1.25572e-05,1.29305e-05,1.27742e-05,1.26939e-05,1.2532e-05,1.25199e-05
1199,1.25677e-05,1.29645e-05,1.27833e-05,1.26921e-05,1.25465e-05,1.24993e-05
1200,1.26104e-05,1.29578e-05,1.27692e-05,1.27049e-05,1.25266e-05,1.2542e-05
1201,1.25841e-05,1.29348e-05,1.2772e-05,1.27104e-05,1.25278e-05,1.25526e-05
1202,1.25847e-05,1.2917e-05,1.27848e-05,1.27088e-05,1.25073e-05,1.2544e-05
1203,1.25685e-05,1.29107e-05,1.27725e-05,1.27065e-05,1.25402e-05,1.2529e-05
1204,1.25391e-05,1.29234e-05,1.27804e-05,1.27181e-05,1.25282e-05,1.25249e-05
1205,1.25371e-05,1.29248e-05,1.2769e-05,1.26968e-05,1.24938e-05,1.25551e-05
1206,1.2518e-05,1.29122e-05,1.27639e-05,1.26855e-05,1.25189e-05,1.25215e-05
1207,1.25596e-05,1.29061e-05,1.2802e-05,1.26991e-05,1.25534e-05,1.25361e-05
1208,1.25468e-05,1.28915e-05,1.28084e-05,1.26908e-05,1.25409e-05,1.255e-05
1209,1.2541e-05,1.29123e-05,1.27909e-05,1.27081e-05,1.25327e-05,1.25365e-05
1210,1.2528e-05,1.29185e-05,1.27887e-05,1.26881e-05,1.25362e-05,1.25338e-05
1211,1.25318e-05,1.29358e-05,1.27844e-05,1.26862e-05,1.25486e-05,1.25314e-05
1212,1.25148e-05,1.29203e-05,1.27825e-05,1.26839e-05,1.25245e-05,1.25301e-05
1213,1.25173e-05,1.29316e-05,1.27768e-05,1.27078e-05,1.25204e-05,1.2535e-05
1214,1.25027e-05,1.29399e-05,1.27586e-05,1.27106e-05,1.24975e-05,1.25349e-05
1215,1.25313e-05,1.29197e-05,1.27645e-05,1.27022e-05,1.25095e-05,1.25117e-05
1216,1.25308e-05,1.29369e-05,1.27807e-05,1.26759e-05,1.25219e-05,1.25309e-05
1217,1.25265e-05,1.29153e-05,1.27794e-05,1.2668e-05,1.25248e-05,1.25243e-05
1218,1.25248e-05,1.29314e-05,1.27832e-05,1.26884e-05,1.25085e-05,1.25208e-05
1219,1.25181e-05,1.29355e-05,1.27766e-05,1.26757e-05,1.25079e-05,1.25102e-05
1220,1.25226e-05,1.2915e-05,1.27778e-05,1.26976e-05,1.25152e-05,1.25097e-05
1221,1.2505e-05,1.29113e-05,1.27601e-05,1.26948e-05,1.25065e-05,1.25235e-05
1222,1.2514e-05,1.29218e-05,1.27771e-05,1.26781e-05,1.24941e-05,1.25141e-05
1223,1.25381e-05,1.29175e-05,1.27746e-05,1.27029e-05,1.25079e-05,1.25301e-05
1224,1.25519e-05,1.29163e-05,1.27418e-05,1.26742e-05,1.24901e-05,1.25145e-05
1225,1.2534e-05,1.29215e-05,1.27514e-05,1.26563e-05,1.25024e-05,1.25164e-05
1226,1.25347e-05,1.2911e-05,1.27457e-05,1.26683e-05,1.25021e-05,1.2513e-05
1227,1.25481e-05,1.29248e-05,1.2758e-05,1.26632e-05,1.24979e-05,1.24834e-05
1228,1.25145e-05,1.29356e-05,1.27678e-05,1.26464e-05,1.2479e-05,1.24925e-05
1229,1.25165e-05,1.29151e-05,1.27614e-05,1.26617e-05,1.24794e-05,1.24955e-05
1230,1.25289e-05,1.29152e-05,1.27527e-05,1.2664e-05,1.24902e-05,1.24805e-05
1231,1.25318e-05,1.29134e-05,1.27609e-05,1.26704e-05,1.2474e-05,1.24839e-05
1232,1.25209e-05,1.29143e-05,1.27709e-05,1.26571e-05,1.24571e-05,1.24865e-05
1233,1.25088e-05,1.28994e-05,1.27654e-05,1.26489e-05,1.24797e-05,1.25065e-05
1234,1.24966e-05,1.2926e-05,1.27613e-05,1.26567e-05,1.24985e-05,1.25049e-05
1235,1.25442e-05,1.29284e-05,1.27577e-05,1.2644e-05,1.24904e-05,1.25169e-05
1236,1.25152e-05,1.29274e-05,1.27404e-05,1.26623e-05,1.247e-05,1.24951e-05
1237,1.25159e-05,1.29193e-05,1.27524e-05,1.26534e-05,1.24885e-05,1.25029e-05
1238,1.2526e-05,1.29297e-05,1.27526e-05,1.26376e-05,1.25087e-05,1.24784e-05
1239,1.25412e-05,1.29341e-05,1.27613e-05,1.26647e-05,1.25325e-05,1.25121e-05
1240,1.2548e-05,1.2908e-05,1.27334e-05,1.26855e-05,1.24821e-05,1.25138e-05
1241,1.25229e-05,1.29198e-05,1.2743e-05,1.26285e-05,1.25049e-05,1.25021e-05
1242,1.25186e-05,1.29016e-05,1.27588e-05,1.26388e-05,1.24902e-05,1.24988e-05
1243,1.25103e-05,1.29161e-05,1.27767e-05,1.26546e-05,1.24929e-05,1.24855e-05
1244,1.25051e-05,1.29267e-05,1.27665e-05,1.26459e-05,1.24821e-05,1.24928e-05
1245,1.25272e-05,1.29158e-05,1.27599e-05,1.2658e-05,1.24813e-05,1.25069e-05
1246,1.25546e-05,1.28984e-05,1.27731e-05,1.26498e-05,1.24857e-05,1.24894e-05
1247,1.2526e-05,1.2898e-05,1.27329e-05,1.26271e-05,1.24644e-05,1.24804e-05
1248,1.25103e-05,1.2916e-05,1.27361e-05,1.26397e-05,1.24579e-05,1.2512e-05
1249,1.25031e-05,1.29042e-05,1.27386e-05,1.26357e-05,1.24475e-05,1.2518e-05
1250,1.25121e-05,1.28941e-05,1.2733e-05,1.26529e-05,1.24564e-05,1.25184e-05
1251,1.24881e-05,1.2894e-05,1.27307e-05,1.26324e-05,1.24653e-05,1.25066e-05
1252,1.2499e-05,1.28906e-05,1.27193e-05,1.26465e-05,1.24761e-05,1.24975e-05
1253,1.25128e-05,1.28809e-05,1.27244e-05,1.26365e-05,1.24679e-05,1.24846e-05
1254,1.25074e-05,1.29143e-05,1.27343e-05,1.26383e-05,1.24545e-05,1.24818e-05
1255,1.25436e-05,1.29183e-05,1.27222e-05,1.26393e-05,1.24949e-05,1.25275e-05
1256,1.25339e-05,1.28951e-05,1.27253e-05,1.26512e-05,1.24797e-05,1.25291e-05
1257,1.25318e-05,1.28774e-05,1.27298e-05,1.26273e-05,1.2471e-05,1.25008e-05
1258,1.25447e-05,1.29025e-05,1.27337e-05,1.26219e-05,1.24659e-05,1.24885e-05
1259,1.25331e-05,1.29255e-05,1.27453e-05,1.26263e-05,1.24667e-05,1.25115e-05
1260,1.25168e-05,1.29366e-05,1.27416e-05,1.26329e-05,1.24745e-05,1.25037e-05
1261,1.25331e-05,1.29086e-05,1.27345e-05,1.26434e-05,1.2492e-05,1.25268e-05
1262,1.25136e-05,1.29192e-05,1.27353e-05,1.26365e-05,1.24682e-05,1.25234e-05
1263,1.25267e-05,1.29226e-05,1.27224e-05,1.26172e-05,1.2479e-05,1.25103e-05
1264,1.25313e-05,1.29279e-05,1.27068e-05,1.26216e-05,1.24762e-05,1.24997e-05
1265,1.25431e-05,1.29067e-05,1.27295e-05,1.26009e-05,1.24751e-05,1.25231e-05
1266,1.25492e-05,1.28948e-05,1.27252e-05,1.26104e-05,1.24706e-05,1.24948e-05
1267,1.25395e-05,1.28891e-05,1.27257e-05,1.26213e-05,1.24519e-05,1.25045e-05
1268,1.25318e-05,1.29009e-05,1.27281e-05,1.26191e-05,1.24553e-05,1.25046e-05
1269,1.2512e-05,1.28945e-05,1.27144e-05,1.26114e-05,1.24339e-05,1.25182e-05
1270,1.25196e-05,1.29126e-05,1.27333e-05,1.25928e-05,1.24556e-05,1.25214e-05
1271,1.25344e-05,1.2922e-05,1.27168e-05,1.26155e-05,1.24672e-05,1.25347e-05
1272,1.25298e-05,1.28931e-05,1.27639e-05,1.2627e-05,1.2477e-05,1.25283e-05
1273,1.25262e-05,1.28814e-05,1.27236e-05,1.26108e-05,1.24571e-05,1.25394e-05
1274,1.25029e-05,1.28755e-05,1.27255e-05,1.26167e-05,1.24508e-05,1.2511e-05
1275,1.25225e-05,1.28697e-05,1.2737e-05,1.26079e-05,1.24636e-05,1.25111e-05
1276,1.2522e-05,1.28474e-05,1.2752e-05,1.26209e-05,1.24682e-05,1.25061e-05
1277,1.25333e-05,1.28778e-05,1.27573e-05,1.2633e-05,1.24672e-05,1.25088e-05
1278,1.25309e-05,1.2894e-05,1.27517e-05,1.26127e-05,1.24524e-05,1.24917e-05
1279,1.25101e-05,1.28562e-05,1.27244e-05,1.26113e-05,1.24384e-05,1.25011e-05
1280,1.25136e-05,1.28752e-05,1.27115e-05,1.26031e-05,1.24438e-05,1.25046e-05
1281,1.24969e-05,1.28801e-05,1.27225e-05,1.2606e-05,1.24459e-05,1.24727e-05
1282,1.25105e-05,1.28698e-05,1.27005e-05,1.26268e-05,1.24537e-05,1.24713e-05
1283,1.25072e-05,1.28731e-05,1.27231e-05,1.26136e-05,1.24419e-05,1.2486e-05
1284,1.25008e-05,1.28549e-05,1.27132e-05,1.26085e-05,1.24605e-05,1.24748e-05
1285,1.25018e-05,1.28902e-05,1.27087e-05,1.26042e-05,1.24402e-05,1.24894e-05
1286,1.25194e-05,1.28624e-05,1.27191e-05,1.26055e-05,1.24392e-05,1.24751e-05
1287,1.25288e-05,1.28865e-05,1.27147e-05,1.26187e-05,1.24579e-05,1.25086e-05
1288,1.2497e-05,1.28709e-05,1.27044e-05,1.26111e-05,1.24503e-05,1.25135e-05
1289,1.25225e-05,1.2865e-05,1.2718e-05,1.26068e-05,1.24297e-05,1.24842e-05
1290,1.25113e-05,1.2883e-05,1.27226e-05,1.26081e-05,1.24452e-05,1.24974e-05
1291,1.2495e-05,1.28954e-05,1.27174e-05,1.26033e-05,1.24446e-05,1.25047e-05
1292,1.25154e-05,1.28688e-05,1.27204e-05,1.26015e-05,1.24407e-05,1.24887e-05
1293,1.25058e-05,1.28792e-05,1.27058e-05,1.26113e-05,1.24433e-05,1.24781e-05
1294,1.24965e-05,1.28778e-05,1.27299e-05,1.26181e-05,1.24386e-05,1.24999e-05
1295,1.24956e-05,1.28802e-05,1.27501e-05,1.26044e-05,1.24532e-05,1.24928e-05
1296,1.25088e-05,1.28726e-05,1.27213e-05,1.25954e-05,1.24314e-05,1.24897e-05
1297,1.24911e-05,1.28546e-05,1.27124e-05,1.26001e-05,1.24448e-05,1.24817e-05
1298,1.25029e-05,1.28702e-05,1.2715e-05,1.25917e-05,1.24238e-05,1.24808e-05
1299,1.24884e-05,1.28848e-05,1.27162e-05,1.25884e-05,1.24327e-05,1.24882e-05
1300,1.25131e-05,1.28667e-05,1.26903e-05,1.25776e-05,1.24427e-05,1.25043e-05
1301,1.24939e-05,1.28581e-05,1.2706e-05,1.25954e-05,1.24285e-05,1.24726e-05
1302,1.2501e-05,1.28365e-05,1.26993e-05,1.26083e-05,1.24199e-05,1.24878e-05
1303,1.2496e-05,1.28553e-05,1.27015e-05,1.26121e-05,1.24438e-05,1.25056e-05
1304,1.25e-05,1.2841e-05,1.2702e-05,1.25936e-05,1.24361e-05,1.25033e-05
1305,1.25031e-05,1.28449e-05,1.27286e-05,1.25901e-05,1.24181e-05,1.24909e-05
1306,1.24691e-05,1.28542e-05,1.27005e-05,1.2606e-05,1.24294e-05,1.24926e-05
1307,1.24831e-05,1.28343e-05,1.27062e-05,1.25929e-05,1.24344e-05,1.2476e-05
1308,1.24876e-05,1.28319e-05,1.27031e-05,1.26196e-05,1.2439e-05,1.24747e-05
1309,1.25122e-05,1.28637e-05,1.27088e-05,1.25861e-05,1.24334e-05,1.24829e-05
1310,1.24984e-05,1.28732e-05,1.27187e-05,1.26189e-05,1.24428e-05,1.24849e-05
1311,1.24833e-05,1.28484e-05,1.26928e-05,1.26265e-05,1.2426e-05,1.24668e-05
1312,1.24845e-05,1.28451e-05,1.27171e-05,1.26189e-05,1.24146e-05,1.24424e-05
1313,1.24808e-05,1.28436e-05,1.2699e-05,1.25973e-05,1.24248e-05,1.24882e-05
1314,1.24827e-05,1.28429e-05,1.27015e-05,1.26075e-05,1.2461e-05,1.24854e-05
1315,1.24556e-05,1.28578e-05,1.26743e-05,1.25977e-05,1.24507e-05,1.24713e-05
1316,1.24495e-05,1.28505e-05,1.26821e-05,1.2589e-05,1.24252e-05,1.24773e-05
1317,1.24457e-05,1.28689e-05,1.26899e-05,1.25965e-05,1.24132e-05,1.24773e-05
1318,1.24346e-05,1.28715e-05,1.26975e-05,1.26035e-05,1.24387e-05,1.24964e-05
1319,1.24668e-05,1.2848e-05,1.27111e-05,1.26203e-05,1.24555e-05,1.25069e-05
1320,1.24688e-05,1.28626e-05,1.27072e-05,1.26335e-05,1.24447e-05,1.24993e-05
1321,1.24707e-05,1.28359e-05,1.26995e-05,1.25942e-05,1.24395e-05,1.24942e-05
1322,1.24971e-05,1.28357e-05,1.26963e-05,1.26075e-05,1.24378e-05,1.24851e-05
1323,1.24756e-05,1.28466e-05,1.27047e-05,1.26147e-05,1.24422e-05,1.24939e-05
1324,1.2451e-05,1.28312e-05,1.26897e-05,1.25856e-05,1.24487e-05,1.24938e-05
1325,1.24615e-05,1.286e-05,1.26974e-05,1.26088e-05,1.24421e-05,1.24904e-05
1326,1.24765e-05,1.28631e-05,1.27057e-05,1.2599e-05,1.2434e-05,1.24779e-05
1327,1.24715e-05,1.28434e-05,1.27016e-05,1.26016e-05,1.24447e-05,1.25001e-05
1328,1.24647e-05,1.28578e-05,1.26982e-05,1.25919e-05,1.24572e-05,1.25022e-05
1329,1.24897e-05,1.28369e-05,1.2693e-05,1.25791e-05,1.24301e-05,1.24862e-05
1330,1.24639e-05,1.28654e-05,1.26808e-05,1.25848e-05,1.24561e-05,1.24757e-05
1331,1.24899e-05,1.28413e-05,1.26731e-05,1.25891e-05,1.24406e-05,1.24912e-05
1332,1.24645e-05,1.28638e-05,1.26507e-05,1.25863e-05,1.24249e-05,1.24828e-05
1333,1.24545e-05,1.28638e-05,1.26568e-05,1.25488e-05,1.24271e-05,1.24977e-05
1334,1.24785e-05,1.28564e-05,1.26589e-05,1.25641e-05,1.24292e-05,1.24874e-05
1335,1.24903e-05,1.28297e-05,1.26785e-05,1.25858e-05,1.24465e-05,1.24908e-05
1336,1.25011e-05,1.28443e-05,1.26691e-05,1.25806e-05,1.24437e-05,1.25046e-05
1337,1.24649e-05,1.28477e-05,1.26917e-05,1.25827e-05,1.24436e-05,1.25068e-05
1338,1.2461e-05,1.28266e-05,1.26893e-05,1.2566e-05,1.24289e-05,1.24895e-05
1339,1.24477e-05,1.28247e-05,1.26958e-05,1.25736e-05,1.24379e-05,1.24604e-05
1340,1.24697e-05,1.2823e-05,1.27297e-05,1.25712e-05,1.24048e-05,1.24815e-05
1341,1.24561e-05,1.28218e-05,1.27145e-05,1.25764e-05,1.24325e-05,1.24871e-05
1342,1.248e-05,1.28481e-05,1.27107e-05,1.25308e-05,1.24241e-05,1.24969e-05
1343,1.24738e-05,1.28702e-05,1.26993e-05,1.25535e-05,1.24258e-05,1.24714e-05
1344,1.24812e-05,1.28463e-05,1.26922e-05,1.25358e-05,1.24136e-05,1.24555e-05
1345,1.24814e-05,1.28469e-05,1.26948e-05,1.25564e-05,1.24377e-05,1.24798e-05
1346,1.24863e-05,1.28328e-05,1.26888e-05,1.25392e-05,1.24287e-05,1.24879e-05
1347,1.25088e-05,1.28261e-05,1.26732e-05,1.2548e-05,1.24344e-05,1.24643e-05
1348,1.25073e-05,1.28352e-05,1.26854e-05,1.25517e-05,1.2432e-05,1.24767e-05
1349,1.25057e-05,1.28191e-05,1.26805e-05,1.25337e-05,1.24154e-05,1.24823e-05
1350,1.24975e-05,1.28214e-05,1.26754e-05,1.25082e-05,1.24235e-05,1.24843e-05
1351,1.25068e-05,1.28384e-05,1.266e-05,1.2532e-05,1.24419e-05,1.24951e-05
1352,1.25281e-05,1.28465e-05,1.26808e-05,1.25283e-05,1.24492e-05,1.24878e-05
1353,1.25153e-05,1.28462e-05,1.2671e-05,1.25327e-05,1.24262e-05,1.25007e-05
1354,1.25081e-05,1.28344e-05,1.26827e-05,1.25255e-05,1.242e-05,1.24897e-05
1355,1.25219e-05,1.2839e-05,1.26841e-05,1.25037e-05,1.24255e-05,1.24659e-05
1356,1.25067e-05,1.28345e-05,1.2663e-05,1.2509e-05,1.24246e-05,1.24939e-05
1357,1.25065e-05,1.28072e-05,1.26843e-05,1.24995e-05,1.24125e-05,1.24692e-05
1358,1.2507e-05,1.28186e-05,1.2691e-05,1.25085e-05,1.24257e-05,1.2482e-05
1359,1.24967e-05,1.28265e-05,1.26803e-05,1.2522e-05,1.24218e-05,1.24731e-05
1360,1.2498e-05,1.28207e-05,1.26623e-05,1.25242e-05,1.24107e-05,1.24898e-05
1361,1.24918e-05,1.28158e-05,1.26686e-05,1.25008e-05,1.23895e-05,1.24762e-05
1362,1.25109e-05,1.28198e-05,1.26646e-05,1.25109e-05,1.23865e-05,1.24744e-05
1363,1.25088e-05,1.28176e-05,1.26588e-05,1.25171e-05,1.24032e-05,1.24605e-05
1364,1.25001e-05,1.28244e-05,1.26624e-05,1.25118e-05,1.24025e-05,1.24689e-05
1365,1.24979e-05,1.28258e-05,1.26539e-05,1.25319e-05,1.2398e-05,1.24536e-05
1366,1.24776e-05,1.28369e-05,1.2652e-05,1.25164e-05,1.23821e-05,1.24501e-05
1367,1.24968e-05,1.28674e-05,1.26812e-05,1.2561e-05,1.24237e-05,1.24737e-05
1368,1.24765e-05,1.28238e-05,1.26589e-05,1.25416e-05,1.24016e-05,1.24736e-05
1369,1.2502e-05,1.28035e-05,1.2647e-05,1.25487e-05,1.24146e-05,1.24716e-05
1370,1.24837e-05,1.28189e-05,1.26664e-05,1.25479e-05,1.24286e-05,1.2466e-05
1371,1.24847e-05,1.28226e-05,1.26678e-05,1.25579e-05,1.24115e-05,1.24549e-05
1372,1.24773e-05,1.28323e-05,1.26651e-05,1.25242e-05,1.24171e-05,1.24678e-05
1373,1.24864e-05,1.28286e-05,1.26835e-05,1.25166e-05,1.24227e-05,1.24814e-05
1374,1.24698e-05,1.28312e-05,1.26613e-05,1.25091e-05,1.24208e-05,1.24699e-05
1375,1.24637e-05,1.27936e-05,1.2673e-05,1.25324e-05,1.24207e-05,1.24523e-05
1376,1.24518e-05,1.28054e-05,1.26624e-05,1.25358e-05,1.24419e-05,1.24419e-05
1377,1.24505e-05,1.28163e-05,1.26794e-05,1.25554e-05,1.24286e-05,1.24498e-05
1378,1.24491e-05,1.28164e-05,1.26551e-05,1.25422e-05,1.24063e-05,1.24299e-05
1379,1.24605e-05,1.28007e-05,1.26825e-05,1.25278e-05,1.24076e-05,1.24491e-05
1380,1.24578e-05,1.27951e-05,1.26682e-05,1.25225e-05,1.24145e-05,1.24353e-05
1381,1.24717e-05,1.28102e-05,1.26522e-05,1.25323e-05,1.24164e-05,1.24344e-05
1382,1.24716e-05,1.28119e-05,1.26423e-05,1.25238e-05,1.24141e-05,1.24212e-05
1383,1.24948e-05,1.28064e-05,1.26497e-05,1.25676e-05,1.24337e-05,1.24377e-05
1384,1.24765e-05,1.28008e-05,1.2652e-05,1.25486e-05,1.24059e-05,1.24295e-05
1385,1.24682e-05,1.27933e-05,1.26452e-05,1.25564e-05,1.24153e-05,1.24313e-05
1386,1.24779e-05,1.28104e-05,1.26428e-05,1.25416e-05,1.24241e-05,1.24626e-05
1387,1.24991e-05,1.28269e-05,1.26432e-05,1.25477e-05,1.23943e-05,1.24448e-05
